4784000	4.09908
4785000	4.09826
4786000	4.10027
4787000	4.10025
4788000	4.10399
4789000	4.09225
4790000	4.09595
4791000	4.09655
4792000	4.09158
4793000	4.09382
4794000	4.09428
4795000	4.08348
4796000	4.07652
4797000	4.06863
4798000	4.07775
4799000	4.07234
4800000	4.08269
4801000	4.08412
4802000	4.08301
4803000	4.08109
4804000	4.08426
4805000	4.09739
4806000	4.08856
4807000	4.09108
4808000	4.09074
4809000	4.09668
4810000	4.08967
4811000	4.09958
4812000	4.10081
4813000	4.10052
4814000	4.10072
4815000	4.09811
4816000	4.09495
4817000	4.08837
4818000	4.0908
4819000	4.08407
4820000	4.09348
4821000	4.09071
4822000	4.08813
4823000	4.09501
4824000	4.09745
4825000	4.09122
4826000	4.09174
4827000	4.08116
4828000	4.0894
4829000	4.07975
4830000	4.08283
4831000	4.08036
4832000	4.08587
4833000	4.08883
4834000	4.08781
4835000	4.07944
4836000	4.08185
4837000	4.07527
4838000	4.07761
4839000	4.08387
4840000	4.07005
4841000	4.07359
4842000	4.07698
4843000	4.06643
4844000	4.06381
4845000	4.06406
4846000	4.06979
4847000	4.06429
4848000	4.07311
4849000	4.06622
4850000	4.06561
4851000	4.06642
4852000	4.07286
4853000	4.06401
4854000	4.0716
4855000	4.08774
4856000	4.07488
4857000	4.07473
4858000	4.07777
4859000	4.06519
4860000	4.07334
4861000	4.0714
4862000	4.07554
4863000	4.06967
4864000	4.07804
4865000	4.08314
4866000	4.07313
4867000	4.08567
4868000	4.08463
4869000	4.08063
4870000	4.08283
4871000	4.08548
4872000	4.08083
4873000	4.08518
4874000	4.08969
4875000	4.08177
4876000	4.08489
4877000	4.08062
4878000	4.08356
4879000	4.08835
4880000	4.08919
4881000	4.08865
4882000	4.08465
4883000	4.09435
4884000	4.08517
4885000	4.08387
4886000	4.08571
4887000	4.08368
4888000	4.08567
4889000	4.0866
4890000	4.08624
4891000	4.07659
4892000	4.08554
4893000	4.09058
4894000	4.09926
4895000	4.09253
4896000	4.09112
4897000	4.09082
4898000	4.08515
4899000	4.07951
4900000	4.09339
4901000	4.08774
4902000	4.0899
4903000	4.08715
4904000	4.09686
4905000	4.09288
4906000	4.0908
4907000	4.08174
4908000	4.08726
4909000	4.08272
4910000	4.07592
4911000	4.08867
4912000	4.09689
4913000	4.09387
4914000	4.08898
4915000	4.07854
4916000	4.08536
4917000	4.08426
4918000	4.08828
4919000	4.07276
4920000	4.07362
4921000	4.06268
4922000	4.07648
4923000	4.08127
4924000	4.08073
4925000	4.09713
4926000	4.09319
4927000	4.09971
4928000	4.08739
4929000	4.08643
4930000	4.09287
4931000	4.09124
4932000	4.08361
4933000	4.07889
4934000	4.08683
4935000	4.08794
4936000	4.09406
4937000	4.09504
4938000	4.0843
4939000	4.07787
4940000	4.08077
4941000	4.08197
4942000	4.07229
4943000	4.0766
4944000	4.08651
4945000	4.08237
4946000	4.08768
4947000	4.09728
4948000	4.08833
4949000	4.07807
4950000	4.08092
4951000	4.07837
4952000	4.08127
4953000	4.07519
4954000	4.07676
4955000	4.08097
4956000	4.08727
4957000	4.09203
4958000	4.08648
4959000	4.08335
4960000	4.08069
4961000	4.09767
4962000	4.10352
4963000	4.08682
4964000	4.09371
4965000	4.09217
4966000	4.09954
4967000	4.095
4968000	4.0871
4969000	4.09157
4970000	4.09201
4971000	4.0927
4972000	4.09238
4973000	4.09327
4974000	4.08941
4975000	4.08904
4976000	4.08343
4977000	4.08897
4978000	4.09611
4979000	4.08176
4980000	4.08532
4981000	4.08271
4982000	4.08757
4983000	4.08584
4984000	4.08343
4985000	4.08124
4986000	4.07729
4987000	4.08801
4988000	4.08919
4989000	4.09985
4990000	4.08811
4991000	4.08957
4992000	4.0984
4993000	4.10239
4994000	4.0908
4995000	4.08929
4996000	4.08422
4997000	4.07546
4998000	4.07621
4999000	4.0888
5000000	4.09944
5001000	4.09325
5002000	4.09774
5003000	4.09247
5004000	4.09657
5005000	4.09534
5006000	4.08908
5007000	4.08309
5008000	4.09072
5009000	4.092
5010000	4.09674
5011000	4.10474
5012000	4.0982
5013000	4.09859
5014000	4.09388
5015000	4.08557
5016000	4.09041
5017000	4.09922
5018000	4.09786
5019000	4.09311
5020000	4.10156
5021000	4.09693
5022000	4.09528
5023000	4.09041
5024000	4.10139
5025000	4.09431
5026000	4.09054
5027000	4.08817
5028000	4.09332
5029000	4.09132
5030000	4.0951
5031000	4.08434
5032000	4.0873
5033000	4.09132
5034000	4.09137
5035000	4.09925
5036000	4.09747
5037000	4.09496
5038000	4.07731
5039000	4.08135
5040000	4.08163
5041000	4.07593
5042000	4.06916
5043000	4.07888
5044000	4.07558
5045000	4.07547
5046000	4.07787
5047000	4.07754
5048000	4.07998
5049000	4.08052
5050000	4.08521
5051000	4.08098
5052000	4.07966
5053000	4.07527
5054000	4.07456
5055000	4.08026
5056000	4.07994
5057000	4.07826
5058000	4.09086
5059000	4.09688
5060000	4.08876
5061000	4.08731
5062000	4.09378
5063000	4.09132
5064000	4.09401
5065000	4.09027
5066000	4.09081
5067000	4.08181
5068000	4.08163
5069000	4.08229
5070000	4.08255
5071000	4.07639
5072000	4.08462
5073000	4.08177
5074000	4.08928
5075000	4.07829
5076000	4.07418
5077000	4.07514
5078000	4.08031
5079000	4.07577
5080000	4.07412
5081000	4.09051
5082000	4.07609
5083000	4.08591
5084000	4.07716
5085000	4.07958
5086000	4.086
5087000	4.08628
5088000	4.09438
5089000	4.10034
5090000	4.09334
5091000	4.09643
5092000	4.10259
5093000	4.09156
5094000	4.07798
5095000	4.07186
5096000	4.08014
5097000	4.06769
5098000	4.08002
5099000	4.07196
5100000	4.08532
5101000	4.07914
5102000	4.08601
5103000	4.08672
5104000	4.08704
5105000	4.08204
5106000	4.08708
5107000	4.09236
5108000	4.09041
5109000	4.10186
5110000	4.09998
5111000	4.10192
5112000	4.10786
5113000	4.10598
5114000	4.09128
5115000	4.08418
5116000	4.0895
5117000	4.09594
5118000	4.10079
5119000	4.10365
5120000	4.09303
5121000	4.09465
5122000	4.0905
5123000	4.09891
5124000	4.08701
5125000	4.09185
5126000	4.0896
5127000	4.09116
5128000	4.0948
5129000	4.10026
5130000	4.10136
5131000	4.09668
5132000	4.09737
5133000	4.09616
5134000	4.09212
5135000	4.09842
5136000	4.09295
5137000	4.09053
5138000	4.08852
5139000	4.08908
5140000	4.08821
5141000	4.09137
5142000	4.07934
5143000	4.08082
5144000	4.08108
5145000	4.08757
5146000	4.08766
5147000	4.07772
5148000	4.07453
5149000	4.09305
5150000	4.08924
5151000	4.08717
5152000	4.08436
5153000	4.07475
5154000	4.08178
5155000	4.07135
5156000	4.08433
5157000	4.08396
5158000	4.08192
5159000	4.0837
5160000	4.0678
5161000	4.06606
5162000	4.06532
5163000	4.07538
5164000	4.08327
5165000	4.07393
5166000	4.08258
5167000	4.08752
5168000	4.08481
5169000	4.0828
5170000	4.08871
5171000	4.08734
5172000	4.08991
5173000	4.08948
5174000	4.07993
5175000	4.08252
5176000	4.08256
5177000	4.08211
5178000	4.07823
5179000	4.08712
5180000	4.0766
5181000	4.08104
5182000	4.08019
5183000	4.08239
5184000	4.08905
5185000	4.09294
5186000	4.09278
5187000	4.08993
5188000	4.09175
5189000	4.08619
5190000	4.09112
5191000	4.09964
5192000	4.09522
5193000	4.0994
5194000	4.09392
5195000	4.10168
5196000	4.09281
5197000	4.08895
5198000	4.09373
5199000	4.09543
5200000	4.09208
5201000	4.09033
5202000	4.08964
5203000	4.08796
5204000	4.0927
5205000	4.09154
5206000	4.09429
5207000	4.08674
5208000	4.09086
5209000	4.09661
5210000	4.09603
5211000	4.09595
5212000	4.09322
5213000	4.08978
5214000	4.09454
5215000	4.09118
5216000	4.08858
5217000	4.08815
5218000	4.08521
5219000	4.08709
5220000	4.08887
5221000	4.09013
5222000	4.09464
5223000	4.09212
5224000	4.10314
5225000	4.09457
5226000	4.09955
5227000	4.10656
5228000	4.0983
5229000	4.09335
5230000	4.08514
5231000	4.09534
5232000	4.10135
5233000	4.099
5234000	4.09582
5235000	4.08658
5236000	4.09312
5237000	4.09087
5238000	4.09096
5239000	4.0889
5240000	4.09062
5241000	4.09135
5242000	4.09046
5243000	4.09444
5244000	4.09669
5245000	4.09346
5246000	4.0957
5247000	4.09577
5248000	4.10004
5249000	4.0937
5250000	4.09045
5251000	4.08856
5252000	4.08229
5253000	4.0781
5254000	4.07669
5255000	4.08246
5256000	4.08102
5257000	4.08528
5258000	4.08364
5259000	4.08325
5260000	4.08803
5261000	4.08101
5262000	4.08865
5263000	4.09348
5264000	4.09927
5265000	4.09932
5266000	4.09536
5267000	4.09331
5268000	4.08498
5269000	4.08865
5270000	4.10225
5271000	4.109
5272000	4.11327
5273000	4.11104
5274000	4.10619
5275000	4.10777
5276000	4.10518
5277000	4.10233
5278000	4.1092
5279000	4.10869
5280000	4.11698
5281000	4.11412
5282000	4.11592
5283000	4.11304
5284000	4.10546
5285000	4.10498
5286000	4.10631
5287000	4.10349
5288000	4.0964
5289000	4.09075
5290000	4.09934
5291000	4.09224
5292000	4.09917
5293000	4.09595
5294000	4.0977
5295000	4.09131
5296000	4.0904
5297000	4.09096
5298000	4.09782
5299000	4.10199
5300000	4.09684
5301000	4.09954
5302000	4.09143
5303000	4.08689
5304000	4.08826
5305000	4.08832
5306000	4.08772
5307000	4.08664
5308000	4.08936
5309000	4.07966
5310000	4.08485
5311000	4.08399
5312000	4.07
5313000	4.06852
5314000	4.07053
5315000	4.06565
5316000	4.07093
5317000	4.0685
5318000	4.07382
5319000	4.07387
5320000	4.06991
5321000	4.0824
5322000	4.07695
5323000	4.07363
5324000	4.07358
5325000	4.07638
5326000	4.07767
5327000	4.08067
5328000	4.07845
5329000	4.07733
5330000	4.07881
5331000	4.07546
5332000	4.07516
5333000	4.08236
5334000	4.08762
5335000	4.09036
5336000	4.0892
5337000	4.07233
5338000	4.08469
5339000	4.08239
5340000	4.07761
5341000	4.08086
5342000	4.08746
5343000	4.09162
5344000	4.09793
5345000	4.09591
5346000	4.09848
5347000	4.10081
5348000	4.09398
5349000	4.09127
5350000	4.09108
5351000	4.0939
5352000	4.09295
5353000	4.08945
5354000	4.09032
5355000	4.08806
5356000	4.09822
5357000	4.10047
5358000	4.08963
5359000	4.08957
5360000	4.08811
5361000	4.08344
5362000	4.07807
5363000	4.06987
5364000	4.07664
5365000	4.07378
5366000	4.06921
5367000	4.07751
5368000	4.07172
5369000	4.07801
5370000	4.0711
5371000	4.06435
5372000	4.06279
5373000	4.07158
5374000	4.06072
5375000	4.06147
5376000	4.07769
5377000	4.07501
5378000	4.08884
5379000	4.08587
5380000	4.08491
5381000	4.08185
5382000	4.07188
5383000	4.07498
5384000	4.06924
5385000	4.05914
5386000	4.06758
5387000	4.07845
5388000	4.0749
5389000	4.07347
5390000	4.07937
5391000	4.06983
5392000	4.07639
5393000	4.0743
5394000	4.06622
5395000	4.07117
5396000	4.08584
5397000	4.08808
5398000	4.092
5399000	4.09071
5400000	4.08722
5401000	4.08737
5402000	4.08839
5403000	4.06992
5404000	4.08053
5405000	4.07388
5406000	4.06866
5407000	4.06393
5408000	4.06865
5409000	4.07766
5410000	4.08053
5411000	4.08163
5412000	4.08368
5413000	4.08131
5414000	4.0872
5415000	4.07179
5416000	4.076
5417000	4.07124
5418000	4.07664
5419000	4.06594
5420000	4.07578
5421000	4.0853
5422000	4.09004
5423000	4.07665
5424000	4.0756
5425000	4.07579
5426000	4.07505
5427000	4.07039
5428000	4.07638
5429000	4.08066
5430000	4.07067
5431000	4.07234
5432000	4.06721
5433000	4.06405
5434000	4.06868
5435000	4.06597
5436000	4.05882
5437000	4.0701
5438000	4.08383
5439000	4.07764
5440000	4.07856
5441000	4.07035
5442000	4.07415
5443000	4.08487
5444000	4.07708
5445000	4.0772
5446000	4.07505
5447000	4.08206
5448000	4.07013
5449000	4.06851
5450000	4.08159
5451000	4.07011
5452000	4.07672
5453000	4.07358
5454000	4.08295
5455000	4.08308
5456000	4.08941
5457000	4.09016
5458000	4.08924
5459000	4.09159
5460000	4.10039
5461000	4.0958
5462000	4.0861
5463000	4.08365
5464000	4.0881
5465000	4.08158
5466000	4.07419
5467000	4.07658
5468000	4.07426
5469000	4.07245
5470000	4.07855
5471000	4.08133
5472000	4.08812
5473000	4.08427
5474000	4.08032
5475000	4.07386
5476000	4.06886
5477000	4.07275
5478000	4.06681
5479000	4.07557
5480000	4.06976
5481000	4.07449
5482000	4.06295
5483000	4.05905
5484000	4.07468
5485000	4.07861
5486000	4.08007
5487000	4.07116
5488000	4.0703
5489000	4.06446
5490000	4.05936
5491000	4.06811
5492000	4.07494
5493000	4.07248
5494000	4.0718
5495000	4.069
5496000	4.06059
5497000	4.06785
5498000	4.06218
5499000	4.06733
5500000	4.07167
5501000	4.06935
5502000	4.07538
5503000	4.07467
5504000	4.0725
5505000	4.08207
5506000	4.0673
5507000	4.06872
5508000	4.07161
5509000	4.07004
5510000	4.0748
5511000	4.08104
5512000	4.08528
5513000	4.08501
5514000	4.0902
5515000	4.08211
5516000	4.08394
5517000	4.08798
5518000	4.09077
5519000	4.09318
5520000	4.08607
5521000	4.08151
5522000	4.08162
5523000	4.08879
5524000	4.09208
5525000	4.08586
5526000	4.0837
5527000	4.0933
5528000	4.09965
5529000	4.08513
5530000	4.07972
5531000	4.08047
5532000	4.08508
5533000	4.0763
5534000	4.07026
5535000	4.0736
5536000	4.07816
5537000	4.08779
5538000	4.06815
5539000	4.07543
5540000	4.08225
5541000	4.08349
5542000	4.07724
5543000	4.07117
5544000	4.07761
5545000	4.0665
5546000	4.05622
5547000	4.06704
5548000	4.0633
5549000	4.05853
5550000	4.06601
5551000	4.05742
5552000	4.0653
5553000	4.06527
5554000	4.0669
5555000	4.05644
5556000	4.06123
5557000	4.07174
5558000	4.06739
5559000	4.08022
5560000	4.08704
5561000	4.07522
5562000	4.07244
5563000	4.07411
5564000	4.06155
5565000	4.07052
5566000	4.0679
5567000	4.07458
5568000	4.07675
5569000	4.06966
5570000	4.06492
5571000	4.06926
5572000	4.05205
5573000	4.0605
5574000	4.06141
5575000	4.07201
5576000	4.07318
5577000	4.05719
5578000	4.06061
5579000	4.06869
5580000	4.07031
5581000	4.0598
5582000	4.06288
5583000	4.06163
5584000	4.0627
5585000	4.0753
5586000	4.07501
5587000	4.07749
5588000	4.07066
5589000	4.07357
5590000	4.07549
5591000	4.07061
5592000	4.07297
5593000	4.08621
5594000	4.08007
5595000	4.07283
5596000	4.06636
5597000	4.05863
5598000	4.05902
5599000	4.06444
5600000	4.06043
5601000	4.07424
5602000	4.07948
5603000	4.07654
5604000	4.08005
5605000	4.08209
5606000	4.07884
5607000	4.07726
5608000	4.07989
5609000	4.08033
5610000	4.07211
5611000	4.07347
5612000	4.06381
5613000	4.07478
5614000	4.08002
5615000	4.08599
5616000	4.08939
5617000	4.08956
5618000	4.09332
5619000	4.08515
5620000	4.088
5621000	4.08748
5622000	4.07762
5623000	4.07418
5624000	4.08078
5625000	4.07358
5626000	4.09009
5627000	4.09109
5628000	4.09356
5629000	4.08192
5630000	4.09202
5631000	4.09151
5632000	4.09052
5633000	4.09037
5634000	4.09207
5635000	4.08301
5636000	4.08824
5637000	4.08782
5638000	4.085
5639000	4.08586
5640000	4.07964
5641000	4.08515
5642000	4.07313
5643000	4.07666
5644000	4.06572
5645000	4.06984
5646000	4.06892
5647000	4.08107
5648000	4.07415
5649000	4.07956
5650000	4.06924
5651000	4.07319
5652000	4.0705
5653000	4.07643
5654000	4.0754
5655000	4.08205
5656000	4.08117
5657000	4.07988
5658000	4.07703
5659000	4.07847
5660000	4.08116
5661000	4.07306
5662000	4.07551
5663000	4.07696
5664000	4.08737
5665000	4.08051
5666000	4.07938
5667000	4.07903
5668000	4.0782
5669000	4.08028
5670000	4.07461
5671000	4.06649
5672000	4.06876
5673000	4.06135
5674000	4.06268
5675000	4.0681
5676000	4.06774
5677000	4.06756
5678000	4.0612
5679000	4.06505
5680000	4.06489
5681000	4.04697
5682000	4.04885
5683000	4.05116
5684000	4.05177
5685000	4.05683
5686000	4.04832
5687000	4.05737
5688000	4.05156
5689000	4.04854
5690000	4.05246
5691000	4.05469
5692000	4.04468
5693000	4.04586
5694000	4.03412
5695000	4.05079
5696000	4.04166
5697000	4.04921
5698000	4.05159
5699000	4.04247
5700000	4.04006
5701000	4.03752
5702000	4.04301
5703000	4.03876
5704000	4.04216
5705000	4.03547
5706000	4.05362
5707000	4.06252
5708000	4.06762
5709000	4.05679
5710000	4.05274
5711000	4.04479
5712000	4.04577
5713000	4.05573
5714000	4.05383
5715000	4.05907
5716000	4.06008
5717000	4.05343
5718000	4.0548
5719000	4.05501
5720000	4.05638
5721000	4.05838
5722000	4.06786
5723000	4.05871
5724000	4.05358
5725000	4.06055
5726000	4.06028
5727000	4.06284
5728000	4.05752
5729000	4.0546
5730000	4.06094
5731000	4.06235
5732000	4.05633
5733000	4.06546
5734000	4.06853
5735000	4.06822
5736000	4.06679
5737000	4.06489
5738000	4.06301
5739000	4.06657
5740000	4.05916
5741000	4.07258
5742000	4.07536
5743000	4.07216
5744000	4.06917
5745000	4.0743
5746000	4.07443
5747000	4.07322
5748000	4.06787
5749000	4.06677
5750000	4.07701
5751000	4.07391
5752000	4.07174
5753000	4.07601
5754000	4.07593
5755000	4.07694
5756000	4.0744
5757000	4.07413
5758000	4.06628
5759000	4.06656
5760000	4.05925
5761000	4.07028
5762000	4.07558
5763000	4.06429
5764000	4.07921
5765000	4.08816
5766000	4.08815
5767000	4.09029
5768000	4.08844
5769000	4.08339
5770000	4.08605
5771000	4.07772
5772000	4.08339
5773000	4.08163
5774000	4.07949
5775000	4.07291
5776000	4.07205
5777000	4.07436
5778000	4.07066
5779000	4.06448
5780000	4.05347
5781000	4.06825
5782000	4.07164
5783000	4.08408
5784000	4.08416
5785000	4.05791
5786000	4.07271
5787000	4.07375
5788000	4.06346
5789000	4.06893
5790000	4.07538
5791000	4.08885
5792000	4.08836
5793000	4.09522
5794000	4.09098
5795000	4.08674
5796000	4.07374
5797000	4.07461
5798000	4.08142
5799000	4.0871
5800000	4.08222
5801000	4.08009
5802000	4.08227
5803000	4.08634
5804000	4.07578
5805000	4.08649
5806000	4.07893
5807000	4.08503
5808000	4.08207
5809000	4.08929
5810000	4.0865
5811000	4.07533
5812000	4.06965
5813000	4.07123
5814000	4.07577
5815000	4.07389
5816000	4.06984
5817000	4.06348
5818000	4.06167
5819000	4.07879
5820000	4.08263
5821000	4.07887
5822000	4.06951
5823000	4.07012
5824000	4.05359
5825000	4.05232
5826000	4.06672
5827000	4.05218
5828000	4.06576
5829000	4.0608
5830000	4.06397
5831000	4.06674
5832000	4.06598
5833000	4.06158
5834000	4.06296
5835000	4.05966
5836000	4.06621
5837000	4.06913
5838000	4.07763
5839000	4.08138
5840000	4.08421
5841000	4.07595
5842000	4.08096
5843000	4.07696
5844000	4.08126
5845000	4.08746
5846000	4.08563
5847000	4.07934
5848000	4.07362
5849000	4.07949
5850000	4.08925
5851000	4.08035
5852000	4.07453
5853000	4.08164
5854000	4.07928
5855000	4.09446
5856000	4.0912
5857000	4.08769
5858000	4.08389
5859000	4.07427
5860000	4.07965
5861000	4.08524
5862000	4.08424
5863000	4.07782
5864000	4.09013
5865000	4.09584
5866000	4.0885
5867000	4.09089
5868000	4.09576
5869000	4.08522
5870000	4.0826
5871000	4.07891
5872000	4.08259
5873000	4.08421
5874000	4.07625
5875000	4.08767
5876000	4.08552
5877000	4.08819
5878000	4.08298
5879000	4.09147
5880000	4.09511
5881000	4.09678
5882000	4.09236
5883000	4.08242
5884000	4.08591
5885000	4.08637
5886000	4.08265
5887000	4.09344
5888000	4.08536
5889000	4.07731
5890000	4.07155
5891000	4.07684
5892000	4.07451
5893000	4.07798
5894000	4.08694
5895000	4.08889
5896000	4.09537
5897000	4.08171
5898000	4.07492
5899000	4.07338
5900000	4.07901
5901000	4.08059
5902000	4.087
5903000	4.07708
5904000	4.08109
5905000	4.08288
5906000	4.08878
5907000	4.07819
5908000	4.08653
5909000	4.08899
5910000	4.09566
5911000	4.08956
5912000	4.08809
5913000	4.08018
5914000	4.07466
5915000	4.07081
5916000	4.0704
5917000	4.0743
5918000	4.07632
5919000	4.07907
5920000	4.07459
5921000	4.08112
5922000	4.07848
5923000	4.07969
5924000	4.08384
5925000	4.07859
5926000	4.0732
5927000	4.08063
5928000	4.08264
5929000	4.07958
5930000	4.08083
5931000	4.07423
5932000	4.0864
5933000	4.08318
5934000	4.08151
5935000	4.08088
5936000	4.07537
5937000	4.07729
5938000	4.08572
5939000	4.08552
5940000	4.08541
5941000	4.08487
5942000	4.08591
5943000	4.08016
5944000	4.07198
5945000	4.07521
5946000	4.07902
5947000	4.07786
5948000	4.06873
5949000	4.07637
5950000	4.08268
5951000	4.08358
5952000	4.07801
5953000	4.07732
5954000	4.08333
5955000	4.08284
5956000	4.096
5957000	4.09067
5958000	4.0835
5959000	4.0906
5960000	4.08624
5961000	4.0863
5962000	4.07749
5963000	4.0746
5964000	4.0883
5965000	4.08714
5966000	4.08985
5967000	4.08694
5968000	4.08719
5969000	4.09379
5970000	4.0833
5971000	4.08314
5972000	4.08749
5973000	4.08266
5974000	4.08837
5975000	4.09139
5976000	4.09376
5977000	4.09198
5978000	4.09348
5979000	4.08987
5980000	4.08285
5981000	4.07232
5982000	4.0867
5983000	4.08085
5984000	4.08237
5985000	4.07645
5986000	4.09443
5987000	4.09449
5988000	4.09591
5989000	4.09598
5990000	4.09821
5991000	4.09612
5992000	4.0903
5993000	4.08598
5994000	4.08579
5995000	4.08787
5996000	4.09006
5997000	4.09344
5998000	4.09167
5999000	4.09249
6000000	4.09237
6001000	4.08819
6002000	4.08789
6003000	4.07925
6004000	4.08364
6005000	4.0867
6006000	4.08505
6007000	4.07842
6008000	4.07556
6009000	4.09097
6010000	4.0894
6011000	4.09931
6012000	4.0951
6013000	4.08194
6014000	4.08455
6015000	4.07996
6016000	4.08734
6017000	4.07783
6018000	4.08801
6019000	4.08404
6020000	4.06757
6021000	4.06982
6022000	4.07248
6023000	4.07327
6024000	4.08346
6025000	4.07692
6026000	4.07656
6027000	4.07574
6028000	4.08485
6029000	4.08748
6030000	4.08638
6031000	4.07928
6032000	4.08614
6033000	4.08976
6034000	4.09678
6035000	4.09708
6036000	4.09506
6037000	4.09296
6038000	4.09477
6039000	4.0986
6040000	4.0883
6041000	4.08392
6042000	4.09655
6043000	4.09418
6044000	4.07667
6045000	4.08381
6046000	4.07708
6047000	4.08084
6048000	4.08249
6049000	4.07945
6050000	4.07504
6051000	4.07493
6052000	4.08438
6053000	4.08452
6054000	4.07557
6055000	4.07688
6056000	4.07374
6057000	4.06783
6058000	4.07682
6059000	4.07924
6060000	4.07671
6061000	4.07597
6062000	4.07266
6063000	4.07033
6064000	4.0686
6065000	4.0698
6066000	4.06278
6067000	4.0753
6068000	4.06484
6069000	4.07514
6070000	4.06958
6071000	4.07033
6072000	4.07111
6073000	4.06764
6074000	4.07383
6075000	4.06063
6076000	4.05613
6077000	4.0582
6078000	4.04556
6079000	4.05269
6080000	4.059
6081000	4.05841
6082000	4.0593
6083000	4.06876
6084000	4.06665
6085000	4.08192
6086000	4.07335
6087000	4.0693
6088000	4.06743
6089000	4.06554
6090000	4.05202
6091000	4.071
6092000	4.07191
6093000	4.06195
6094000	4.06334
6095000	4.06991
6096000	4.08129
6097000	4.06703
6098000	4.06885
6099000	4.07738
6100000	4.0829
6101000	4.08378
6102000	4.07327
6103000	4.08008
6104000	4.08686
6105000	4.07967
6106000	4.08521
6107000	4.0774
6108000	4.06925
6109000	4.07645
6110000	4.0785
6111000	4.07213
6112000	4.07175
6113000	4.06745
6114000	4.0764
6115000	4.069
6116000	4.07964
6117000	4.08387
6118000	4.08426
6119000	4.08129
6120000	4.085
6121000	4.07731
6122000	4.08338
6123000	4.07829
6124000	4.07106
6125000	4.07085
6126000	4.06595
6127000	4.06912
6128000	4.07683
6129000	4.05965
6130000	4.06184
6131000	4.06406
6132000	4.0772
6133000	4.08169
6134000	4.08097
6135000	4.07674
6136000	4.07373
6137000	4.0656
6138000	4.0556
6139000	4.06183
6140000	4.05752
6141000	4.05167
6142000	4.06638
6143000	4.0627
6144000	4.05846
6145000	4.06755
6146000	4.06491
6147000	4.06478
6148000	4.06939
6149000	4.06383
6150000	4.05063
6151000	4.04981
6152000	4.05556
6153000	4.05163
6154000	4.03284
6155000	4.03534
6156000	4.03779
6157000	4.05902
6158000	4.05437
6159000	4.06504
6160000	4.07302
6161000	4.05624
6162000	4.05002
6163000	4.04544
6164000	4.0399
6165000	4.05751
6166000	4.06035
6167000	4.05731
6168000	4.05166
6169000	4.03752
6170000	4.05103
6171000	4.05173
6172000	4.04725
6173000	4.04999
6174000	4.06156
6175000	4.05989
6176000	4.06098
6177000	4.05679
6178000	4.0451
6179000	4.05189
6180000	4.0479
6181000	4.05233
6182000	4.04725
6183000	4.05581
6184000	4.05767
6185000	4.05655
6186000	4.06169
6187000	4.05115
6188000	4.07272
6189000	4.06802
6190000	4.06637
6191000	4.0608
6192000	4.06691
6193000	4.06639
6194000	4.07289
6195000	4.06607
6196000	4.07385
6197000	4.07378
6198000	4.06913
6199000	4.06696
6200000	4.07198
6201000	4.07248
6202000	4.06969
6203000	4.06666
6204000	4.06789
6205000	4.06347
6206000	4.0725
6207000	4.06864
6208000	4.06498
6209000	4.05571
6210000	4.05634
6211000	4.06332
6212000	4.06136
6213000	4.06191
6214000	4.0629
6215000	4.04733
6216000	4.05263
6217000	4.05521
6218000	4.06461
6219000	4.07112
6220000	4.07288
6221000	4.07622
6222000	4.07039
6223000	4.07999
6224000	4.07689
6225000	4.08129
6226000	4.07982
6227000	4.07479
6228000	4.07446
6229000	4.06286
6230000	4.07598
6231000	4.07453
6232000	4.07767
6233000	4.07984
6234000	4.07881
6235000	4.08182
6236000	4.08069
6237000	4.08176
6238000	4.09328
6239000	4.09308
6240000	4.09687
6241000	4.09342
6242000	4.08931
6243000	4.08406
6244000	4.08597
6245000	4.07379
6246000	4.07434
6247000	4.08396
6248000	4.08213
6249000	4.0927
6250000	4.09176
6251000	4.09121
6252000	4.09326
6253000	4.09214
6254000	4.09755
6255000	4.10177
6256000	4.09733
6257000	4.08822
6258000	4.09093
6259000	4.08768
6260000	4.09218
6261000	4.09457
6262000	4.10137
6263000	4.09809
6264000	4.09312
6265000	4.09534
6266000	4.09276
6267000	4.0876
6268000	4.08633
6269000	4.08703
6270000	4.08987
6271000	4.0887
6272000	4.08785
6273000	4.08078
6274000	4.0872
6275000	4.08349
6276000	4.08448
6277000	4.08516
6278000	4.09669
6279000	4.09064
6280000	4.08109
6281000	4.09049
6282000	4.08362
6283000	4.09353
6284000	4.08751
6285000	4.0923
6286000	4.0758
6287000	4.08236
6288000	4.07829
6289000	4.08095
6290000	4.08082
6291000	4.0743
6292000	4.07221
6293000	4.06924
6294000	4.07053
6295000	4.07195
6296000	4.06987
6297000	4.06729
6298000	4.07978
6299000	4.06498
6300000	4.06125
6301000	4.06056
6302000	4.06745
6303000	4.06968
6304000	4.07342
6305000	4.07087
6306000	4.06555
6307000	4.0753
6308000	4.07582
6309000	4.06951
6310000	4.07935
6311000	4.06413
6312000	4.05841
6313000	4.06221
6314000	4.07179
6315000	4.07576
6316000	4.06791
6317000	4.06672
6318000	4.06924
6319000	4.05481
6320000	4.06353
6321000	4.06295
6322000	4.05693
6323000	4.05762
6324000	4.06236
6325000	4.0655
6326000	4.05028
6327000	4.04741
6328000	4.04043
6329000	4.04485
6330000	4.04248
6331000	4.06055
6332000	4.05003
6333000	4.04972
6334000	4.05216
6335000	4.0433
6336000	4.05738
6337000	4.06981
6338000	4.06867
6339000	4.05962
6340000	4.05894
