3268000	5658.33
3269000	5650.48
3270000	5646.76
3271000	5649.73
3272000	5639.9
3273000	5634.7
3274000	5641.81
3275000	5642.29
3276000	5641.81
3277000	5646.58
3278000	5644.34
3279000	5647.55
3280000	5659.58
3281000	5660.15
3282000	5674.62
3283000	5675.35
3284000	5681.35
3285000	5678.71
3286000	5673.45
3287000	5672.06
3288000	5667.56
3289000	5666.64
3290000	5679.77
3291000	5675.01
3292000	5679.81
3293000	5671.35
3294000	5678.58
3295000	5672.41
3296000	5679.72
3297000	5684.34
3298000	5687.6
3299000	5696.19
3300000	5703.73
3301000	5717.21
3302000	5717.98
3303000	5719.21
3304000	5716.14
3305000	5719.7
3306000	5716.97
3307000	5720.57
3308000	5720.14
3309000	5722.81
3310000	5718.4
3311000	5705.73
3312000	5701.39
3313000	5692.63
3314000	5698.47
3315000	5699.92
3316000	5712.98
3317000	5710.73
3318000	5697.36
3319000	5705.55
3320000	5714.22
3321000	5705.61
3322000	5701.38
3323000	5707.94
3324000	5711.37
3325000	5714.76
3326000	5714.7
3327000	5730.24
3328000	5738.58
3329000	5741.51
3330000	5741.09
3331000	5743.85
3332000	5750.52
3333000	5742.55
3334000	5738.43
3335000	5744.5
3336000	5749.64
3337000	5739.34
3338000	5749.95
3339000	5779.46
3340000	5773.34
3341000	5767.77
3342000	5749.55
3343000	5742.25
3344000	5754.66
3345000	5767.44
3346000	5768.14
3347000	5767.07
3348000	5770.94
3349000	5769.95
3350000	5777.64
3351000	5791.6
3352000	5784.84
3353000	5793.2
3354000	5792.05
3355000	5780.59
3356000	5778.29
3357000	5782.21
3358000	5770.86
3359000	5754.94
3360000	5747.73
3361000	5751.3
3362000	5759.14
3363000	5759.21
3364000	5742.8
3365000	5754.99
3366000	5751.75
3367000	5744.76
3368000	5738.45
3369000	5745.97
3370000	5729.05
3371000	5736.51
3372000	5741.93
3373000	5750.46
3374000	5767.56
3375000	5776.13
3376000	5776.3
3377000	5769.68
3378000	5757.61
3379000	5772.55
3380000	5772.01
3381000	5771.29
3382000	5766.81
3383000	5771.46
3384000	5768.18
3385000	5771.35
3386000	5774.06
3387000	5782.22
3388000	5774.15
3389000	5775.15
3390000	5782.44
3391000	5777.99
3392000	5774.68
3393000	5788.99
3394000	5788.67
3395000	5782.19
3396000	5784.44
3397000	5793.12
3398000	5794.74
3399000	5782.6
3400000	5794.03
3401000	5783.49
3402000	5778.99
3403000	5768.97
3404000	5765.86
3405000	5759.23
3406000	5759.38
3407000	5744.74
3408000	5739.53
3409000	5739.9
3410000	5733.45
3411000	5719.69
3412000	5713.64
3413000	5712.76
3414000	5708.91
3415000	5723.46
3416000	5739.77
3417000	5733.62
3418000	5710.26
3419000	5695.8
3420000	5693.57
3421000	5697.68
3422000	5684.49
3423000	5686.71
3424000	5681.85
3425000	5673.72
3426000	5674.46
3427000	5672.89
3428000	5683.98
3429000	5683.48
3430000	5691.1
3431000	5690.63
3432000	5680.48
3433000	5681.27
3434000	5690.38
3435000	5700.1
3436000	5694.52
3437000	5699.8
3438000	5698.72
3439000	5706.11
3440000	5709.61
3441000	5709.3
3442000	5710.73
3443000	5723.11
3444000	5725.49
3445000	5729.39
3446000	5731.81
3447000	5724.47
3448000	5734.83
3449000	5730.41
3450000	5720.87
3451000	5742.36
3452000	5752.14
3453000	5745.47
3454000	5752.62
3455000	5748.06
3456000	5749.05
3457000	5750.42
3458000	5756.24
3459000	5751.06
3460000	5729.2
3461000	5749.72
3462000	5748.73
3463000	5751.13
3464000	5756.11
3465000	5760.3
3466000	5751.7
3467000	5749.84
3468000	5759.48
3469000	5752.19
3470000	5749.22
3471000	5735.26
3472000	5735.56
3473000	5742.48
3474000	5743.16
3475000	5741.81
3476000	5739.31
3477000	5739.41
3478000	5747.22
3479000	5753.17
3480000	5757.83
3481000	5751.9
3482000	5725.13
3483000	5720.36
3484000	5707.73
3485000	5703.36
3486000	5709.21
3487000	5716.06
3488000	5708.33
3489000	5706.02
3490000	5695.69
3491000	5689.57
3492000	5697.75
3493000	5681.09
3494000	5677.98
3495000	5687.9
3496000	5689.35
3497000	5690.85
3498000	5696.7
3499000	5695.9
3500000	5703.2
3501000	5693.11
3502000	5684.16
3503000	5696.26
3504000	5701.61
3505000	5701.76
3506000	5690.26
3507000	5683.43
3508000	5676.11
3509000	5681.62
3510000	5676.85
3511000	5672.15
3512000	5666.22
3513000	5660.26
3514000	5643.43
3515000	5629.41
3516000	5635.22
3517000	5646.44
3518000	5657.77
3519000	5653.51
3520000	5644.96
3521000	5651.48
3522000	5659.59
3523000	5672.31
3524000	5668.85
3525000	5667.31
3526000	5666.19
3527000	5677.1
3528000	5672.64
3529000	5658.14
3530000	5660.9
3531000	5663.61
3532000	5656.79
3533000	5651.02
3534000	5659.64
3535000	5669.01
3536000	5671.53
3537000	5674.23
3538000	5667.45
3539000	5663.65
3540000	5667.94
3541000	5646.64
3542000	5636.36
3543000	5638.56
3544000	5638.72
3545000	5633.84
3546000	5622.29
3547000	5623.89
3548000	5641.73
3549000	5639.83
3550000	5632.7
3551000	5628.83
3552000	5641.69
3553000	5643.19
3554000	5647.54
3555000	5647.01
3556000	5661.44
3557000	5661.34
3558000	5674.13
3559000	5673.74
3560000	5655.39
3561000	5643.92
3562000	5631.17
3563000	5639.03
3564000	5638.33
3565000	5626.94
3566000	5621.53
3567000	5615.56
3568000	5630.26
3569000	5622.56
3570000	5625.18
3571000	5620.52
3572000	5629.08
3573000	5622.83
3574000	5618.32
3575000	5618.41
3576000	5615.98
3577000	5612.81
3578000	5614.75
3579000	5620.59
3580000	5619.26
3581000	5620.66
3582000	5614.24
3583000	5609.57
3584000	5609.34
3585000	5630.19
3586000	5622.2
3587000	5633.39
3588000	5630.93
3589000	5619.31
3590000	5617.48
3591000	5617.84
3592000	5616.66
3593000	5608.25
3594000	5605.73
3595000	5609.74
3596000	5615.51
3597000	5619.54
3598000	5616.6
3599000	5622.98
3600000	5607.62
3601000	5611.52
3602000	5623.19
3603000	5626.91
3604000	5635.87
3605000	5630.3
3606000	5628.17
3607000	5632.69
3608000	5632.78
3609000	5626.66
3610000	5620.16
3611000	5625.14
3612000	5640.8
3613000	5631.39
3614000	5628.79
3615000	5640.73
3616000	5644.42
3617000	5660.32
3618000	5655.6
3619000	5642.06
3620000	5636.87
3621000	5648.65
3622000	5656.94
3623000	5650.59
3624000	5652.43
3625000	5648.21
3626000	5628.82
3627000	5627.27
3628000	5614.94
3629000	5637.35
3630000	5643.38
3631000	5634.42
3632000	5636.27
3633000	5663.51
3634000	5680.37
3635000	5684.38
3636000	5694.27
3637000	5704.32
3638000	5694.89
3639000	5692.44
3640000	5689.4
3641000	5700.78
3642000	5682.27
3643000	5672.55
3644000	5657.78
3645000	5667.32
3646000	5679.94
3647000	5668.52
3648000	5673.32
3649000	5686.35
3650000	5692.76
3651000	5692.29
3652000	5687.34
3653000	5685.61
3654000	5698.44
3655000	5706.81
3656000	5704.91
3657000	5715.64
3658000	5720.22
3659000	5717.51
3660000	5726.02
3661000	5710.77
3662000	5717.18
3663000	5717.46
3664000	5721.68
3665000	5729.51
3666000	5739.26
3667000	5748.72
3668000	5753.05
3669000	5768.37
3670000	5775.12
3671000	5790.54
3672000	5790.14
3673000	5781.73
3674000	5782.94
3675000	5787.82
3676000	5789.35
3677000	5787.73
3678000	5793.34
3679000	5797.72
3680000	5792.76
3681000	5782.76
3682000	5772.62
3683000	5763.8
3684000	5770.63
3685000	5782.31
3686000	5783.67
3687000	5781.84
3688000	5779.91
3689000	5769.89
3690000	5776.35
3691000	5778.62
3692000	5769.57
3693000	5766.33
3694000	5761.92
3695000	5762.38
3696000	5776.49
3697000	5781.06
3698000	5789.8
3699000	5791.46
3700000	5800.26
3701000	5794.38
3702000	5787.12
3703000	5805.9
3704000	5788.54
3705000	5781.16
3706000	5771.91
3707000	5775.22
3708000	5786.59
3709000	5775.11
3710000	5773.05
3711000	5774.2
3712000	5771.79
3713000	5764.59
3714000	5775.23
3715000	5777.06
3716000	5789.72
3717000	5790.19
3718000	5783.02
3719000	5792.35
3720000	5806.79
3721000	5814.97
3722000	5816.4
3723000	5815.84
3724000	5807.29
3725000	5811.11
3726000	5816.58
3727000	5816.82
3728000	5819.98
3729000	5825.13
3730000	5819.45
3731000	5814.3
3732000	5819.5
3733000	5829.69
3734000	5813.02
3735000	5830.51
3736000	5827.84
3737000	5820.84
3738000	5825.08
3739000	5829.73
3740000	5826.14
3741000	5843.74
3742000	5834.07
3743000	5829.9
3744000	5830.16
3745000	5837.66
3746000	5836.39
3747000	5829.23
3748000	5822.82
3749000	5811.49
3750000	5808.94
3751000	5798.65
3752000	5789.81
3753000	5788.61
3754000	5797.84
3755000	5796.77
3756000	5796.93
3757000	5797.31
3758000	5795.7
3759000	5821.26
3760000	5815.71
3761000	5828.43
3762000	5832.67
3763000	5824.88
3764000	5814.59
3765000	5813.8
3766000	5809.64
3767000	5813.59
3768000	5824.05
3769000	5828.11
3770000	5833.35
3771000	5828.3
3772000	5836.39
3773000	5849.13
3774000	5843.44
3775000	5847.68
3776000	5846.53
3777000	5837.22
3778000	5830.13
3779000	5834.93
3780000	5826.18
3781000	5825.64
3782000	5808.22
3783000	5814.23
3784000	5814.85
3785000	5813.79
3786000	5817.12
3787000	5822.52
3788000	5818.35
3789000	5811.83
3790000	5820.3
3791000	5830.44
3792000	5819.1
3793000	5825.14
3794000	5831.27
3795000	5828.25
3796000	5834.85
3797000	5842.57
3798000	5856.06
3799000	5848.74
3800000	5848.02
3801000	5840.61
3802000	5843.9
3803000	5847.06
3804000	5852.47
3805000	5860.03
3806000	5864.62
3807000	5867.32
3808000	5868.25
3809000	5862.52
3810000	5869.35
3811000	5872.75
3812000	5856.68
3813000	5863.16
3814000	5874.37
3815000	5876.83
3816000	5876.37
3817000	5876.94
3818000	5875.41
3819000	5888.58
3820000	5886.54
3821000	5888.31
3822000	5886.7
3823000	5875.51
3824000	5882.28
3825000	5879.66
3826000	5892.65
3827000	5898.74
3828000	5901.89
3829000	5905.9
3830000	5905.64
3831000	5908.15
3832000	5910.3
3833000	5896.85
3834000	5895.65
3835000	5895.32
3836000	5897.85
3837000	5899.31
3838000	5892.53
3839000	5889.03
3840000	5886.04
3841000	5877.48
3842000	5873.64
3843000	5883.45
3844000	5896.79
3845000	5888.43
3846000	5887.07
3847000	5894.86
3848000	5884.09
3849000	5875.82
3850000	5891.2
3851000	5892.79
3852000	5897.95
3853000	5895.66
3854000	5890.83
3855000	5887.99
3856000	5881.35
3857000	5864.04
3858000	5870.34
3859000	5889.22
3860000	5876.99
3861000	5881.25
3862000	5886.84
3863000	5893.98
3864000	5895.4
3865000	5891.06
3866000	5901.72
3867000	5913.15
3868000	5909.02
3869000	5897.76
3870000	5905.88
3871000	5903.13
3872000	5880.29
3873000	5861.9
3874000	5872.72
3875000	5878.01
3876000	5891.65
3877000	5901.1
3878000	5909.93
3879000	5917.63
3880000	5909.74
3881000	5903.78
3882000	5913.03
3883000	5918.35
3884000	5923.9
3885000	5920.22
3886000	5920.2
3887000	5911.7
3888000	5909.93
3889000	5892.16
3890000	5903.02
3891000	5915.78
3892000	5922.15
3893000	5930.81
3894000	5919.37
3895000	5905.38
3896000	5905.96
3897000	5907.03
3898000	5913.64
3899000	5914.4
3900000	5911.85
3901000	5928.73
3902000	5927.32
3903000	5934.59
3904000	5933.07
3905000	5907.65
3906000	5910.62
3907000	5914.02
3908000	5920.09
3909000	5926.49
3910000	5923.33
3911000	5907.31
3912000	5925.55
3913000	5933.3
3914000	5934.54
3915000	5917.86
3916000	5929.38
3917000	5926.38
3918000	5935.88
3919000	5944.75
3920000	5941.7
3921000	5940.88
3922000	5937.57
3923000	5925.48
3924000	5940.44
3925000	5949.69
3926000	5938.36
3927000	5937.63
3928000	5925.13
3929000	5931.95
3930000	5931.7
3931000	5916.93
3932000	5925.41
3933000	5920.42
3934000	5928.97
3935000	5927.89
3936000	5919.89
3937000	5926.83
3938000	5929.35
3939000	5935.34
3940000	5926.98
3941000	5938.29
3942000	5942.69
3943000	5930.26
3944000	5920.23
3945000	5913.22
3946000	5931.09
3947000	5939.8
3948000	5930.99
3949000	5920.53
3950000	5925.52
3951000	5919.12
3952000	5914.19
3953000	5913.74
3954000	5924.06
3955000	5918.6
3956000	5922.44
3957000	5926.52
3958000	5939.53
3959000	5938.11
3960000	5929.88
3961000	5929.36
3962000	5937.85
3963000	5938.69
3964000	5934.33
3965000	5941.38
3966000	5934.32
3967000	5933.01
3968000	5939.7
3969000	5921.71
3970000	5919.6
3971000	5918.62
3972000	5900.64
3973000	5912.39
3974000	5915.65
3975000	5914.18
3976000	5917.13
3977000	5907.28
3978000	5912.4
3979000	5909.73
3980000	5916.67
3981000	5926.24
3982000	5922.51
3983000	5933.68
3984000	5942.94
3985000	5943.98
3986000	5934.03
3987000	5950
3988000	5952.11
3989000	5948.81
3990000	5953.76
3991000	5964.65
3992000	5959.67
3993000	5954.82
3994000	5948.4
3995000	5957.7
3996000	5950.13
3997000	5952.71
3998000	5960.49
3999000	5963.98
4000000	5958.59
4001000	5974.56
4002000	5972.32
4003000	5969.58
4004000	5973.98
4005000	5970.87
4006000	5962.85
4007000	5960.07
4008000	5958
4009000	5968.35
4010000	5979.91
4011000	5970.85
4012000	5962.73
4013000	5964.9
4014000	5952.82
4015000	5948.9
4016000	5952.78
4017000	5958.9
4018000	5946.54
4019000	5932.97
4020000	5926.06
4021000	5922.4
4022000	5937.28
4023000	5937.65
4024000	5932.44
4025000	5930.58
4026000	5914.52
4027000	5905.25
4028000	5907.57
4029000	5908.48
4030000	5916.07
4031000	5929.96
4032000	5925.22
4033000	5935.54
4034000	5935.35
4035000	5933.16
4036000	5938.16
4037000	5938.96
4038000	5923.25
4039000	5920.8
4040000	5926.64
4041000	5928.18
4042000	5928.74
4043000	5939.64
4044000	5926.04
4045000	5917.38
4046000	5915.65
4047000	5916.4
4048000	5917.53
4049000	5915.18
4050000	5920.73
4051000	5921.28
4052000	5910.28
4053000	5898.81
4054000	5901.29
4055000	5903.34
4056000	5898.87
4057000	5891.47
4058000	5896.16
4059000	5895.21
4060000	5899.91
4061000	5911.75
4062000	5902.27
4063000	5891.53
4064000	5894.9
4065000	5903.04
4066000	5908.57
4067000	5902.71
4068000	5904.73
4069000	5898.66
4070000	5905.64
4071000	5906.6
4072000	5908.2
4073000	5919.77
4074000	5920.99
4075000	5929.94
4076000	5937.18
4077000	5936.85
4078000	5944.83
4079000	5964.75
4080000	5963.36
4081000	5968.52
4082000	5963.64
4083000	5979.49
4084000	5990.78
4085000	5990.34
4086000	5984.82
4087000	5985.01
4088000	5991.81
4089000	5999.4
4090000	6019.44
4091000	6032.28
4092000	6028.17
4093000	6030.67
4094000	6036.81
4095000	6033.72
4096000	6020
4097000	6020.28
4098000	6017.18
4099000	6021.76
4100000	6018.92
4101000	6012.51
4102000	6001.81
4103000	6011.68
4104000	6005.74
4105000	6022.87
4106000	6018.14
4107000	6020.99
4108000	6031.19
4109000	6045.72
4110000	6055.61
4111000	6065.67
4112000	6054.2
4113000	6042.26
4114000	6051.55
4115000	6054.87
4116000	6051.19
4117000	6047.26
4118000	6063.3
4119000	6067.28
4120000	6072.07
4121000	6053.61
4122000	6066.32
4123000	6058.39
4124000	6065.95
4125000	6046.27
4126000	6039.28
4127000	6029.74
4128000	6034.34
4129000	6027.45
4130000	6033.65
4131000	6042.3
4132000	6049.4
4133000	6055.77
4134000	6059.51
4135000	6066.75
4136000	6066.6
4137000	6075.08
4138000	6089.1
4139000	6095.79
4140000	6104.06
4141000	6126.23
4142000	6131.72
4143000	6125.93
4144000	6134.76
4145000	6126.39
4146000	6124.27
4147000	6118.42
4148000	6109.91
4149000	6110.8
4150000	6101.12
4151000	6104.15
4152000	6095.34
4153000	6097.4
4154000	6096.98
4155000	6098.09
4156000	6091.71
4157000	6078.19
4158000	6079.46
4159000	6074.27
4160000	6072.34
4161000	6062.34
4162000	6055.56
4163000	6053.61
4164000	6071.44
4165000	6070.95
4166000	6061.24
4167000	6060.65
4168000	6066.44
4169000	6042.63
4170000	6051.22
4171000	6053.97
4172000	6066.05
4173000	6059.43
4174000	6066.51
4175000	6086.05
4176000	6086.14
4177000	6084.9
4178000	6083.66
4179000	6077.12
4180000	6082.29
4181000	6080.33
4182000	6083.78
4183000	6086.61
4184000	6101.08
4185000	6093.88
4186000	6122.37
4187000	6118.21
4188000	6134.33
4189000	6142.34
4190000	6139.75
4191000	6126.52
4192000	6112.74
4193000	6091.66
4194000	6089.47
4195000	6087.2
4196000	6090.21
4197000	6097.78
4198000	6083.1
4199000	6089.93
4200000	6090.55
4201000	6091.86
4202000	6098.78
4203000	6106.59
4204000	6106.93
4205000	6118.64
4206000	6127.56
4207000	6128.88
4208000	6135.6
4209000	6131.61
4210000	6142.96
4211000	6146.64
4212000	6143.06
4213000	6162.14
4214000	6170.36
4215000	6172.9
4216000	6183.34
4217000	6164.62
4218000	6191.95
4219000	6175.5
4220000	6172.79
4221000	6163.8
4222000	6161.66
4223000	6168.91
4224000	6164.46
4225000	6158.77
4226000	6156.83
4227000	6157.39
4228000	6165.45
4229000	6165.52
4230000	6158.27
4231000	6155.9
4232000	6154.78
4233000	6149.04
4234000	6144.68
4235000	6143.79
4236000	6140.32
4237000	6130.93
4238000	6123.56
4239000	6130.64
4240000	6127.93
4241000	6122.65
4242000	6122.82
4243000	6115.37
4244000	6115.22
4245000	6105.35
4246000	6108.81
4247000	6107.52
4248000	6103.54
4249000	6099.27
4250000	6118.56
4251000	6119.52
4252000	6110.15
4253000	6119.5
4254000	6128.33
4255000	6143.69
4256000	6155.21
4257000	6153.35
4258000	6145.55
4259000	6158.31
4260000	6154.14
4261000	6136.05
4262000	6133.07
4263000	6138.64
4264000	6150.47
4265000	6144.1
4266000	6152.48
4267000	6142.69
4268000	6140.85
4269000	6154.31
4270000	6153.39
4271000	6158.49
4272000	6164.4
4273000	6163.55
4274000	6162.58
4275000	6167.11
4276000	6172.9
4277000	6176.24
4278000	6177.79
4279000	6161.9
4280000	6166.92
4281000	6167.41
4282000	6179.11
4283000	6199.88
4284000	6206.65
4285000	6198.38
4286000	6196.84
4287000	6187.27
4288000	6182.66
4289000	6174.66
4290000	6175.4
4291000	6172.46
4292000	6177.43
4293000	6169.61
4294000	6164.89
4295000	6159.04
4296000	6154.95
4297000	6138.25
4298000	6126.59
4299000	6139.3
4300000	6140.8
4301000	6149.49
4302000	6158.42
4303000	6153.46
4304000	6163.81
4305000	6151
4306000	6148.74
4307000	6154.38
4308000	6157.05
4309000	6151.82
4310000	6147.5
4311000	6151.94
4312000	6164.57
4313000	6175.79
4314000	6168.39
4315000	6169.53
4316000	6169.85
4317000	6154.32
4318000	6153.34
4319000	6156.04
4320000	6158.72
4321000	6137.8
4322000	6151.04
4323000	6146.93
4324000	6142.15
4325000	6139.02
4326000	6142.89
4327000	6150
4328000	6148.81
4329000	6161.84
4330000	6163.08
4331000	6161.49
4332000	6150.07
4333000	6147.48
4334000	6136.37
4335000	6134.65
4336000	6132.51
4337000	6134.06
4338000	6127.64
4339000	6134.67
4340000	6132.95
4341000	6153.62
4342000	6159.76
4343000	6157.78
4344000	6154.8
4345000	6155.33
4346000	6154.28
4347000	6160.37
4348000	6155.72
4349000	6165.58
4350000	6161.03
4351000	6164.59
4352000	6168.07
4353000	6173.36
4354000	6165.26
4355000	6149.72
4356000	6143.3
4357000	6149.83
4358000	6136.47
4359000	6135.17
4360000	6128.36
4361000	6132.82
4362000	6140.28
4363000	6153.42
4364000	6151.97
4365000	6156.06
4366000	6163.29
4367000	6168.04
4368000	6160.01
4369000	6163.42
4370000	6158.6
4371000	6156.15
4372000	6142.61
4373000	6151.12
4374000	6141.71
4375000	6143.98
4376000	6149.08
4377000	6168.28
4378000	6160.51
4379000	6176.97
4380000	6176.37
4381000	6173.07
4382000	6177.31
4383000	6163.97
4384000	6174.12
4385000	6176.07
4386000	6161.12
4387000	6174.17
4388000	6166.8
4389000	6178.66
4390000	6171.32
4391000	6181.98
4392000	6179.89
4393000	6165.14
4394000	6169.7
4395000	6175.22
4396000	6186.54
4397000	6184.53
4398000	6177.16
4399000	6183.24
4400000	6178.65
4401000	6173.32
4402000	6164.9
4403000	6181.29
4404000	6183.87
4405000	6179.99
4406000	6184.4
4407000	6186.36
4408000	6190.99
4409000	6185.41
4410000	6197.6
4411000	6190.19
4412000	6192.85
4413000	6189.28
4414000	6194.79
4415000	6191.52
4416000	6200.06
4417000	6212.5
4418000	6207.61
4419000	6212.55
4420000	6196.96
4421000	6201.7
4422000	6201.17
4423000	6198.93
4424000	6195.18
4425000	6199.08
4426000	6185.06
4427000	6187.09
4428000	6190.27
4429000	6175.58
4430000	6177.08
4431000	6176.14
4432000	6161.23
4433000	6167.24
4434000	6158.18
4435000	6167.97
4436000	6163.77
4437000	6158.19
4438000	6145.64
4439000	6136.99
4440000	6136.05
4441000	6141.38
4442000	6134.23
4443000	6131.44
4444000	6121.35
4445000	6110.23
4446000	6106.63
4447000	6111.57
4448000	6102.53
4449000	6101
4450000	6099.4
4451000	6097.4
4452000	6103.88
4453000	6096.03
4454000	6100.94
4455000	6110.54
4456000	6119.89
4457000	6133.56
4458000	6119.38
4459000	6129.7
4460000	6114.29
4461000	6120.35
4462000	6118.33
4463000	6119.62
4464000	6116.47
4465000	6114.54
4466000	6118.08
4467000	6120.15
4468000	6122.2
4469000	6111.06
4470000	6105.24
4471000	6114.44
4472000	6126.11
4473000	6117.19
4474000	6110.45
4475000	6100.8
4476000	6107.62
4477000	6114.34
4478000	6124.25
4479000	6120.17
4480000	6122.72
4481000	6117.99
4482000	6115.64
4483000	6123.27
4484000	6128.48
4485000	6145.63
4486000	6139.17
4487000	6142.28
4488000	6144.95
4489000	6134.98
4490000	6133.93
4491000	6148.79
4492000	6168.44
4493000	6181.8
4494000	6158.11
4495000	6144.31
4496000	6150.09
4497000	6137.25
4498000	6148.53
4499000	6155.45
4500000	6159.1
4501000	6153.88
4502000	6157.35
4503000	6163.89
4504000	6162.02
4505000	6158.92
4506000	6159.66
4507000	6162.48
4508000	6157.05
4509000	6135.28
4510000	6147.55
4511000	6154.86
4512000	6151.6
4513000	6156.64
4514000	6155.59
4515000	6157.05
4516000	6174.93
4517000	6172.24
4518000	6178.14
4519000	6190.56
4520000	6188.23
4521000	6180.79
4522000	6175.54
4523000	6179.88
4524000	6186.73
4525000	6187.67
4526000	6187.63
4527000	6201.3
4528000	6205.26
4529000	6192.64
4530000	6176.13
4531000	6178.44
4532000	6195.38
4533000	6197.55
4534000	6201.24
4535000	6198.51
4536000	6204.14
4537000	6195.67
4538000	6199.78
4539000	6200.55
4540000	6202
4541000	6194.69
4542000	6188.51
4543000	6188.37
4544000	6182.2
4545000	6171.52
4546000	6189.57
4547000	6178.4
4548000	6171.91
4549000	6161.95
4550000	6156.88
4551000	6169.19
4552000	6157.69
4553000	6154.19
4554000	6157.98
4555000	6182.01
4556000	6176.59
4557000	6183.02
4558000	6179.84
4559000	6188.63
4560000	6204.41
4561000	6203.86
4562000	6217.86
4563000	6234.84
4564000	6224.7
4565000	6231.33
4566000	6228.59
4567000	6224.98
4568000	6228.73
4569000	6236.63
4570000	6246.35
4571000	6244.57
4572000	6243.21
4573000	6254.13
4574000	6258.72
4575000	6259.65
4576000	6271.82
4577000	6263.53
4578000	6268.86
4579000	6256.56
4580000	6245.44
4581000	6262.86
4582000	6256.36
4583000	6255.77
4584000	6274.57
4585000	6264.05
4586000	6277.74
4587000	6273.48
4588000	6270.95
4589000	6279.79
4590000	6273.74
4591000	6273.28
4592000	6269.02
4593000	6270.8
4594000	6269.7
4595000	6269.77
4596000	6274.55
4597000	6282.42
4598000	6288.84
4599000	6300.1
4600000	6306.4
4601000	6312.87
4602000	6302.02
4603000	6312.27
4604000	6318.18
4605000	6312.89
4606000	6310.78
4607000	6292.72
4608000	6295.4
4609000	6278.93
4610000	6277.43
4611000	6277.12
4612000	6282.7
4613000	6280.14
4614000	6281.51
4615000	6281.61
4616000	6267.94
4617000	6287.39
4618000	6279.46
4619000	6286.5
4620000	6268.87
4621000	6259.12
4622000	6257.33
4623000	6247.97
4624000	6250.51
4625000	6245.71
4626000	6249.98
4627000	6259.17
4628000	6254.22
4629000	6235.73
4630000	6234.14
4631000	6213.45
4632000	6215.38
4633000	6205.93
4634000	6201.2
4635000	6198.57
4636000	6190.7
4637000	6205.31
4638000	6199.51
4639000	6218.52
4640000	6233
4641000	6240.21
4642000	6235.26
4643000	6222.25
4644000	6230.78
4645000	6231.23
4646000	6244.89
4647000	6247.53
4648000	6233.45
4649000	6233.86
4650000	6253.56
4651000	6249.02
4652000	6247.24
4653000	6243.29
4654000	6245.01
4655000	6231.93
4656000	6221.7
4657000	6234.57
4658000	6233.33
4659000	6242.65
4660000	6249.34
4661000	6250.51
4662000	6263.7
4663000	6260.52
4664000	6277.86
4665000	6272.08
4666000	6266.31
4667000	6262.79
4668000	6274.92
4669000	6273
4670000	6270.69
4671000	6284.99
4672000	6266.19
4673000	6256.27
4674000	6256.09
4675000	6261.69
4676000	6260.6
4677000	6256.65
4678000	6273.64
4679000	6279.51
4680000	6284.1
4681000	6283.47
4682000	6306.78
4683000	6304.39
4684000	6302.39
4685000	6306.99
4686000	6321.57
4687000	6321.32
4688000	6319.52
4689000	6296.14
4690000	6304.77
4691000	6322.82
4692000	6330.26
4693000	6325.27
4694000	6319.9
4695000	6312.62
4696000	6311.1
4697000	6302.62
4698000	6314.47
4699000	6317.77
4700000	6326.3
4701000	6330.28
4702000	6343.97
4703000	6335.64
4704000	6353.86
4705000	6364.52
4706000	6363.44
4707000	6363.4
4708000	6353.16
4709000	6358.69
4710000	6350.84
4711000	6341.78
4712000	6354.45
4713000	6364.82
4714000	6371.9
4715000	6375.34
4716000	6380.57
4717000	6390.36
4718000	6403.54
4719000	6395.46
4720000	6401.8
4721000	6405.22
4722000	6403.67
4723000	6410.01
4724000	6401.8
4725000	6403.24
4726000	6379.6
4727000	6379.68
4728000	6393.16
4729000	6373.25
4730000	6377.48
4731000	6389.7
4732000	6397.16
4733000	6399.37
4734000	6415.58
4735000	6405.54
4736000	6409.15
4737000	6380.52
4738000	6379.78
4739000	6384.39
4740000	6386.4
4741000	6395.58
4742000	6398.66
4743000	6403.63
4744000	6399.74
4745000	6388.19
4746000	6389.46
4747000	6380.11
4748000	6392.98
4749000	6403.93
4750000	6408.79
4751000	6418.3
4752000	6425.65
4753000	6428.91
4754000	6426.14
4755000	6429.33
4756000	6427.87
4757000	6422.28
4758000	6400.89
4759000	6394.27
4760000	6391.54
4761000	6394.61
4762000	6409.39
4763000	6402.73
4764000	6388.31
4765000	6375.21
4766000	6385.22
4767000	6364.74
4768000	6347.07
4769000	6344.17
4770000	6346.74
4771000	6355.92
4772000	6338.53
4773000	6340.72
4774000	6343.56
4775000	6348.83
4776000	6355.23
4777000	6358.7
4778000	6345.58
4779000	6337.51
4780000	6335.15
4781000	6351.09
4782000	6341.38
4783000	6348.68
4784000	6343.02
4785000	6363.87
4786000	6357.98
4787000	6382.47
4788000	6372.66
4789000	6381.38
4790000	6383.18
4791000	6378.93
4792000	6373.98
4793000	6365.97
4794000	6381.86
4795000	6374.66
4796000	6376.39
4797000	6373.96
4798000	6363.11
4799000	6364.44
4800000	6372.79
4801000	6371.61
4802000	6371.42
4803000	6372.34
4804000	6363.8
4805000	6372.5
4806000	6374.18
4807000	6388.48
4808000	6394.4
4809000	6407.28
4810000	6406.5
4811000	6402.15
4812000	6407.6
4813000	6417.73
4814000	6431.41
4815000	6429.1
4816000	6432.06
4817000	6424.89
4818000	6435.2
4819000	6429.6
4820000	6409.8
4821000	6422.69
4822000	6403.66
4823000	6397.91
4824000	6401.51
